path_id,time_step,time,price,pnl,portfolio_value,final_pnl,max_drawdown,sharpe_ratio
59,45,0.9,125.96821594238281,9.430860073925942,10009.430860073926,10.910629982443425,0.0,2.8405367464138185
59,46,0.92,126.60653686523438,9.66267866781891,10009.662678667819,10.910629982443425,0.0,2.8405367464138185
59,47,0.9400000000000001,124.91078186035156,9.04683242693136,10009.046832426931,10.910629982443425,0.0,2.8405367464138185
59,48,0.96,130.4167938232422,11.046447206112134,10011.046447206112,10.910629982443425,0.0,2.8405367464138185
59,49,0.98,134.2790069580078,12.449084635287363,10012.449084635287,10.910629982443425,0.0,2.8405367464138185
59,50,1.0,130.04281616210938,10.910629982443425,10010.910629982443,10.910629982443425,0.0,2.8405367464138185
60,0,0.0,100.0,0.0,10000.0,24.508267607619928,0.0,5.585608135977914
60,1,0.02,97.22822570800781,1.7651508272811043,10001.765150827281,24.508267607619928,0.0,5.585608135977914
60,2,0.04,97.68350982666016,1.4752119455297361,10001.47521194553,24.508267607619928,0.0,5.585608135977914
60,3,0.06,96.91082763671875,1.9672796477025258,10001.967279647703,24.508267607619928,0.0,5.585608135977914
60,4,0.08,94.97518157958984,3.1999583867091133,10003.19995838671,24.508267607619928,0.0,5.585608135977914
60,5,0.1,100.991943359375,0.36024342389464437,10000.360243423895,24.508267607619928,0.0,5.585608135977914
60,6,0.12,99.9139633178711,0.054790796306406264,10000.054790796306,24.508267607619928,0.0,5.585608135977914
60,7,0.14,101.60623931884766,0.5833368874828011,10000.583336887483,24.508267607619928,0.0,5.585608135977914
60,8,0.16,102.92443084716797,1.0620636464482232,10001.062063646448,24.508267607619928,0.0,5.585608135977914
60,9,0.18,102.79371643066406,1.0145921769253619,10001.014592176925,24.508267607619928,0.0,5.585608135977914
60,10,0.2,103.06512451171875,1.1131592729871045,10001.113159272987,24.508267607619928,0.0,5.585608135977914
60,11,0.22,102.93392944335938,1.0655132454412524,10001.065513245441,24.508267607619928,0.0,5.585608135977914
60,12,0.24,104.95369720458984,1.7990309880642599,10001.799030988064,24.508267607619928,0.0,5.585608135977914
60,13,0.26,110.56130981445312,3.8355440080486005,10003.835544008049,24.508267607619928,0.0,5.585608135977914
60,14,0.28,108.82928466796875,3.206525563451578,10003.206525563452,24.508267607619928,0.0,5.585608135977914
60,15,0.3,111.04159545898438,4.009969032822482,10004.009969032822,24.508267607619928,0.0,5.585608135977914
60,16,0.32,110.1732406616211,3.694609186515663,10003.694609186516,24.508267607619928,0.0,5.585608135977914
60,17,0.34,110.70634460449219,3.8882161983037804,10003.888216198304,24.508267607619928,0.0,5.585608135977914
60,18,0.36,118.599853515625,6.754896689499219,10006.7548966895,24.508267607619928,0.0,5.585608135977914
60,19,0.38,118.11385345458984,6.578396363804131,10006.578396363804,24.508267607619928,0.0,5.585608135977914
60,20,0.4,117.52473449707031,6.364446415622297,10006.364446415622,24.508267607619928,0.0,5.585608135977914
60,21,0.42,115.72276306152344,5.710025622773173,10005.710025622773,24.508267607619928,0.0,5.585608135977914
60,22,0.44,109.34844970703125,3.395070392620255,10003.39507039262,24.508267607619928,0.0,5.585608135977914
60,23,0.46,111.7710952758789,4.274901006290747,10004.27490100629,24.508267607619928,0.0,5.585608135977914
60,24,0.48,116.25758361816406,5.904256056066515,10005.904256056067,24.508267607619928,0.0,5.585608135977914
60,25,0.5,113.63080596923828,4.95029092779987,10004.9502909278,24.508267607619928,0.0,5.585608135977914
60,26,0.52,115.59791564941406,5.6646848694163054,10005.664684869416,24.508267607619928,0.0,5.585608135977914
60,27,0.54,118.09004211425781,6.56974881484166,10006.569748814842,24.508267607619928,0.0,5.585608135977914
60,28,0.56,128.18231201171875,10.234951901662498,10010.234951901662,24.508267607619928,0.0,5.585608135977914
60,29,0.58,129.21185302734375,10.608849641894267,10010.608849641894,24.508267607619928,0.0,5.585608135977914
60,30,0.6,127.19937896728516,9.877980747976835,10009.877980747977,24.508267607619928,0.0,5.585608135977914
60,31,0.62,126.05126953125,9.461022591713117,10009.461022591713,24.508267607619928,0.0,5.585608135977914
60,32,0.64,134.21275329589844,12.425023335961669,10012.425023335962,24.508267607619928,0.0,5.585608135977914
60,33,0.66,130.10867309570312,10.934547202132308,10010.934547202132,24.508267607619928,0.0,5.585608135977914
60,34,0.68,134.60302734375,12.56675890778206,10012.566758907782,24.508267607619928,0.0,5.585608135977914
60,35,0.7000000000000001,139.9951629638672,14.525017289712196,10014.525017289712,24.508267607619928,0.0,5.585608135977914
60,36,0.72,145.60162353515625,16.561111924596844,10016.561111924597,24.508267607619928,0.0,5.585608135977914
60,37,0.74,148.91163635253906,17.763207124087785,10017.763207124088,24.508267607619928,0.0,5.585608135977914
60,38,0.76,150.82888793945312,18.4594941344385,10018.459494134439,24.508267607619928,0.0,5.585608135977914
60,39,0.78,156.19143676757812,20.407007500387408,10020.407007500387,24.508267607619928,0.0,5.585608135977914
60,40,0.8,160.9412384033203,22.13198986748648,10022.131989867486,24.508267607619928,0.0,5.585608135977914
60,41,0.8200000000000001,162.32113647460938,22.633126551480018,10022.63312655148,24.508267607619928,0.0,5.585608135977914
60,42,0.84,157.2871856689453,20.804949915373072,10020.804949915373,24.508267607619928,0.0,5.585608135977914
60,43,0.86,159.38986206054688,21.568577531299525,10021.5685775313,24.508267607619928,0.0,5.585608135977914
60,44,0.88,162.3230743408203,22.633830325090457,10022.63383032509,24.508267607619928,0.0,5.585608135977914
60,45,0.9,157.0619659423828,20.723157013933815,10020.723157013934,24.508267607619928,0.0,5.585608135977914
60,46,0.92,161.64634704589844,22.38806371406099,10022.388063714061,24.508267607619928,0.0,5.585608135977914
60,47,0.9400000000000001,161.57606506347656,22.36253945227145,10022.362539452271,24.508267607619928,0.0,5.585608135977914
60,48,0.96,167.33201599121094,24.45292440256162,10024.452924402562,24.508267607619928,0.0,5.585608135977914
60,49,0.98,161.55003356933594,22.35308561149577,10022.353085611496,24.508267607619928,0.0,5.585608135977914
60,50,1.0,167.48440551757812,24.508267607619928,10024.50826760762,24.508267607619928,0.0,5.585608135977914
61,0,0.0,100.0,0.0,10000.0,33.29910931084123,0.0,5.991263233429294
61,1,0.02,103.25645446777344,1.1826444485377579,10001.182644448538,33.29910931084123,0.0,5.991263233429294
61,2,0.04,105.42257690429688,1.9693137232843583,10001.969313723284,33.29910931084123,0.0,5.991263233429294
61,3,0.06,110.21772766113281,3.7107655011586758,10003.710765501159,33.29910931084123,0.0,5.991263233429294
61,4,0.08,112.90065002441406,4.685120668778836,10004.685120668779,33.29910931084123,0.0,5.991263233429294
61,5,0.1,118.2008056640625,6.609974741097176,10006.609974741097,33.29910931084123,0.0,5.991263233429294
61,6,0.12,115.28983306884766,5.552798719247221,10005.552798719247,33.29910931084123,0.0,5.991263233429294
61,7,0.14,112.01061248779297,4.361886316173695,10004.361886316174,33.29910931084123,0.0,5.991263233429294
61,8,0.16,116.61222076416016,6.03304939744703,10006.033049397447,33.29910931084123,0.0,5.991263233429294
61,9,0.18,119.05826568603516,6.92137793891925,10006.92137793892,33.29910931084123,0.0,5.991263233429294
61,10,0.2,122.9526138305664,8.335685818665297,10008.335685818665,33.29910931084123,0.0,5.991263233429294
61,11,0.22,124.33378601074219,8.837285219953628,10008.837285219954,33.29910931084123,0.0,5.991263233429294
61,12,0.24,129.972412109375,10.88506138845878,10010.885061388459,33.29910931084123,0.0,5.991263233429294
61,13,0.26,133.85394287109375,12.294714387633576,10012.294714387634,33.29910931084123,0.0,5.991263233429294
61,14,0.28,130.12823486328125,10.941651436525717,10010.941651436526,33.29910931084123,0.0,5.991263233429294
61,15,0.3,128.7017822265625,10.42360756132075,10010.42360756132,33.29910931084123,0.0,5.991263233429294
61,16,0.32,130.2838592529297,10.998169444776067,10010.998169444776,33.29910931084123,0.0,5.991263233429294
61,17,0.34,125.3390884399414,9.202380248538248,10009.202380248538,33.29910931084123,0.0,5.991263233429294
61,18,0.36,131.6353302001953,11.488982268649124,10011.48898226865,33.29910931084123,0.0,5.991263233429294
61,19,0.38,135.06488037109375,12.734489770975415,10012.734489770975,33.29910931084123,0.0,5.991263233429294
61,20,0.4,142.05123901367188,15.2717210898536,10015.271721089854,33.29910931084123,0.0,5.991263233429294
61,21,0.42,146.55984497070312,16.909108579375243,10016.909108579375,33.29910931084123,0.0,5.991263233429294
61,22,0.44,147.65579223632812,17.307123034177494,10017.307123034177,33.29910931084123,0.0,5.991263233429294
61,23,0.46,149.9373779296875,18.135725024721978,10018.135725024722,33.29910931084123,0.0,5.991263233429294
61,24,0.48,152.20339965820312,18.958674660289034,10018.958674660289,33.29910931084123,0.0,5.991263233429294
61,25,0.5,155.92074584960938,20.308700855975985,10020.308700855976,33.29910931084123,0.0,5.991263233429294
61,26,0.52,158.0709686279297,21.089595862205897,10021.089595862206,33.29910931084123,0.0,5.991263233429294
61,27,0.54,163.5115966796875,23.065465208959722,10023.06546520896,33.29910931084123,0.0,5.991263233429294
61,28,0.56,175.66207885742188,27.47814790934899,10027.478147909349,33.29910931084123,0.0,5.991263233429294
61,29,0.58,188.40750122070312,32.10689464951429,10032.106894649514,33.29910931084123,0.0,5.991263233429294
61,30,0.6,179.41412353515625,28.8407755317221,10028.840775531722,33.29910931084123,0.0,5.991263233429294
61,31,0.62,184.1155242919922,30.548180183144723,10030.548180183145,33.29910931084123,0.0,5.991263233429294
61,32,0.64,192.40333557128906,33.55805920862622,10033.558059208626,33.29910931084123,0.0,5.991263233429294
61,33,0.66,185.1156005859375,30.911377239592184,10030.911377239592,33.29910931084123,0.0,5.991263233429294
61,34,0.68,181.4993896484375,29.598080268207923,10029.598080268208,33.29910931084123,0.0,5.991263233429294
61,35,0.7000000000000001,168.1987762451172,24.767705159560137,10024.76770515956,33.29910931084123,0.0,5.991263233429294
61,36,0.72,170.5796356201172,25.632360308420175,10025.63236030842,33.29910931084123,0.0,5.991263233429294
61,37,0.74,173.39114379882812,26.653413902897228,10026.653413902897,33.29910931084123,0.0,5.991263233429294
61,38,0.76,173.70437622070312,26.767170317580167,10026.76717031758,33.29910931084123,0.0,5.991263233429294
61,39,0.78,170.23033142089844,25.505503729847987,10025.505503729848,33.29910931084123,0.0,5.991263233429294
61,40,0.8,174.26438903808594,26.970549807801945,10026.970549807802,33.29910931084123,0.0,5.991263233429294
61,41,0.8200000000000001,173.4081268310547,26.659581619651362,10026.659581619651,33.29910931084123,0.0,5.991263233429294
61,42,0.84,176.2891845703125,27.705893482743704,10027.705893482744,33.29910931084123,0.0,5.991263233429294
61,43,0.86,176.93075561523438,27.938892421352648,10027.938892421353,33.29910931084123,0.0,5.991263233429294
61,44,0.88,175.48890686035156,27.415257147938974,10027.415257147939,33.29910931084123,0.0,5.991263233429294
61,45,0.9,176.91845703125,27.93442595261513,10027.934425952615,33.29910931084123,0.0,5.991263233429294
61,46,0.92,171.669189453125,26.02805286446346,10026.028052864463,33.29910931084123,0.0,5.991263233429294
61,47,0.9400000000000001,177.55555725097656,28.165801224549796,10028.16580122455,33.29910931084123,0.0,5.991263233429294
61,48,0.96,186.47120666503906,31.403691816600258,10031.4036918166,33.29910931084123,0.0,5.991263233429294
61,49,0.98,190.80404663085938,32.977246485548676,10032.977246485549,33.29910931084123,0.0,5.991263233429294
61,50,1.0,191.6903076171875,33.29910931084123,10033.299109310841,33.29910931084123,0.0,5.991263233429294
62,0,0.0,100.0,0.0,10000.0,3.42090497978279,0.0,1.0886420921252584
62,1,0.02,98.95557403564453,0.6651224669858493,10000.665122466986,3.42090497978279,0.0,1.0886420921252584
62,2,0.04,97.67218017578125,1.4824270144763432,10001.482427014476,3.42090497978279,0.0,1.0886420921252584
62,3,0.06,94.99330139160156,3.1884191350272886,10003.188419135027,3.42090497978279,0.0,1.0886420921252584
62,4,0.08,94.94696044921875,3.2179304675410094,10003.217930467541,3.42090497978279,0.0,1.0886420921252584
62,5,0.1,96.40007019042969,2.2925456448156183,10002.292545644816,3.42090497978279,0.0,1.0886420921252584
62,6,0.12,97.89541625976562,1.3402634337471682,10001.340263433747,3.42090497978279,0.0,1.0886420921252584
62,7,0.14,99.6026840209961,0.25302299363283964,10000.253022993633,3.42090497978279,0.0,1.0886420921252584
62,8,0.16,98.77334594726562,0.7811708991703199,10000.78117089917,3.42090497978279,0.0,1.0886420921252584
62,9,0.18,102.09710693359375,0.7616049594889773,10000.761604959489,3.42090497978279,0.0,1.0886420921252584
62,10,0.2,102.09929656982422,0.7624001682524977,10000.762400168252,3.42090497978279,0.0,1.0886420921252584
62,11,0.22,105.18995666503906,1.8848331824701745,10001.88483318247,3.42090497978279,0.0,1.0886420921252584
62,12,0.24,104.7411117553711,1.7218264689017815,10001.721826468902,3.42090497978279,0.0,1.0886420921252584
62,13,0.26,101.47417449951172,0.5353749930418417,10000.535374993042,3.42090497978279,0.0,1.0886420921252584
62,14,0.28,103.65994262695312,1.329178980566212,10001.329178980566,3.42090497978279,0.0,1.0886420921252584
62,15,0.3,108.8668441772461,3.22016602597796,10003.220166025978,3.42090497978279,0.0,1.0886420921252584
62,16,0.32,101.35476684570312,0.4920097931626515,10000.492009793163,3.42090497978279,0.0,1.0886420921252584
62,17,0.34,102.74986267089844,0.9986658355464897,10000.998665835546,3.42090497978279,0.0,1.0886420921252584
62,18,0.36,106.57808685302734,2.388959518924821,10002.388959518925,3.42090497978279,0.0,1.0886420921252584
62,19,0.38,104.17861938476562,1.5175464809508412,10001.51754648095,3.42090497978279,0.0,1.0886420921252584
62,20,0.4,106.9403305053711,2.520515310261544,10002.520515310262,3.42090497978279,0.0,1.0886420921252584
62,21,0.42,103.52107238769531,1.2787455662037246,10001.278745566204,3.42090497978279,0.0,1.0886420921252584
62,22,0.44,106.6597900390625,2.4186316117938986,10002.418631611794,3.42090497978279,0.0,1.0886420921252584
62,23,0.46,103.61084747314453,1.3113491255262488,10001.311349125526,3.42090497978279,0.0,1.0886420921252584
62,24,0.48,103.92401123046875,1.4250806033487606,10001.425080603349,3.42090497978279,0.0,1.0886420921252584
62,25,0.5,104.92645263671875,1.789136596091339,10001.789136596091,3.42090497978279,0.0,1.0886420921252584
62,26,0.52,107.75729370117188,2.8172113020937104,10002.817211302094,3.42090497978279,0.0,1.0886420921252584
62,27,0.54,108.93901824951172,3.2463774368043232,10003.246377436804,3.42090497978279,0.0,1.0886420921252584
62,28,0.56,113.4558334350586,4.886746266500268,10004.8867462665,3.42090497978279,0.0,1.0886420921252584
62,29,0.58,112.982666015625,4.714906362898546,10004.714906362899,3.42090497978279,0.0,1.0886420921252584
62,30,0.6,113.80133819580078,5.01222300547488,10005.012223005475,3.42090497978279,0.0,1.0886420921252584
62,31,0.62,113.55476379394531,4.922674740515504,10004.922674740516,3.42090497978279,0.0,1.0886420921252584
62,32,0.64,111.8092269897461,4.288749275985538,10004.288749275986,3.42090497978279,0.0,1.0886420921252584
62,33,0.66,108.75951385498047,3.181186942731074,10003.181186942731,3.42090497978279,0.0,1.0886420921252584
62,34,0.68,108.52961730957031,3.0976955640380766,10003.097695564038,3.42090497978279,0.0,1.0886420921252584
62,35,0.7000000000000001,109.0158462524414,3.274279012599436,10003.2742790126,3.42090497978279,0.0,1.0886420921252584
62,36,0.72,107.34526062011719,2.6675735163535137,10002.667573516354,3.42090497978279,0.0,1.0886420921252584
62,37,0.74,105.75684356689453,2.0907091294739075,10002.090709129474,3.42090497978279,0.0,1.0886420921252584
62,38,0.76,106.23109436035156,2.2629424813130754,10002.262942481313,3.42090497978279,0.0,1.0886420921252584
62,39,0.78,103.93943786621094,1.4306830846071534,10001.430683084607,3.42090497978279,0.0,1.0886420921252584
62,40,0.8,105.72547912597656,2.079318525888084,10002.079318525888,3.42090497978279,0.0,1.0886420921252584
62,41,0.8200000000000001,102.22733306884766,0.8088991002296098,10000.80889910023,3.42090497978279,0.0,1.0886420921252584
62,42,0.84,106.88055419921875,2.498806388080993,10002.498806388081,3.42090497978279,0.0,1.0886420921252584
62,43,0.86,110.07088470458984,3.657436640251035,10003.657436640251,3.42090497978279,0.0,1.0886420921252584
62,44,0.88,108.15328216552734,2.961022174837126,10002.961022174837,3.42090497978279,0.0,1.0886420921252584
62,45,0.9,103.78999328613281,1.3764093937734287,10001.376409393773,3.42090497978279,0.0,1.0886420921252584
62,46,0.92,108.9574203491211,3.2530605153369834,10003.253060515337,3.42090497978279,0.0,1.0886420921252584
62,47,0.9400000000000001,109.69034576416016,3.5192365610528213,10003.519236561053,3.42090497978279,0.0,1.0886420921252584
62,48,0.96,109.21592712402344,3.346942252444933,10003.346942252445,3.42090497978279,0.0,1.0886420921252584
62,49,0.98,110.27648162841797,3.7321031411993317,10003.7321031412,3.42090497978279,0.0,1.0886420921252584
62,50,1.0,109.41958618164062,3.42090497978279,10003.420904979783,3.42090497978279,0.0,1.0886420921252584
63,0,0.0,100.0,0.0,10000.0,4.135578768384221,0.0,1.0031662151991518
63,1,0.02,106.17391204833984,2.2421756182957324,10002.242175618296,4.135578768384221,0.0,1.0031662151991518
63,2,0.04,110.77766418457031,3.9141172837589693,10003.914117283759,4.135578768384221,0.0,1.0031662151991518
63,3,0.06,110.9808120727539,3.9878943700259697,10003.987894370026,4.135578768384221,0.0,1.0031662151991518
63,4,0.08,108.70670318603516,3.1620077264797146,10003.16200772648,4.135578768384221,0.0,1.0031662151991518
63,5,0.1,101.06719970703125,0.38757422266826325,10000.387574222668,4.135578768384221,0.0,1.0031662151991518
63,6,0.12,100.84152221679688,0.30561507549646194,10000.305615075496,4.135578768384221,0.0,1.0031662151991518
63,7,0.14,102.95884704589844,1.0745625549297984,10001.07456255493,4.135578768384221,0.0,1.0031662151991518
63,8,0.16,100.6393814086914,0.23220372984542337,10000.232203729845,4.135578768384221,0.0,1.0031662151991518
63,9,0.18,101.1328125,0.41140277796512237,10000.411402777965,4.135578768384221,0.0,1.0031662151991518
63,10,0.2,104.18879699707031,1.521242677783448,10001.521242677783,4.135578768384221,0.0,1.0031662151991518
63,11,0.22,101.14537811279297,0.41596622338147426,10000.415966223381,4.135578768384221,0.0,1.0031662151991518
63,12,0.24,96.52749633789062,2.2113967683508235,10002.21139676835,4.135578768384221,0.0,1.0031662151991518
63,13,0.26,91.55712127685547,5.37668395505716,10005.376683955057,4.135578768384221,0.0,1.0031662151991518
63,14,0.28,92.01493072509766,5.085136866018729,10005.085136866019,4.135578768384221,0.0,1.0031662151991518
63,15,0.3,95.98043060302734,2.5597849965197383,10002.55978499652,4.135578768384221,0.0,1.0031662151991518
63,16,0.32,96.78480529785156,2.047534535826344,10002.047534535826,4.135578768384221,0.0,1.0031662151991518
63,17,0.34,102.37617492675781,0.8629539008434222,10000.862953900843,4.135578768384221,0.0,1.0031662151991518
63,18,0.36,100.78327941894531,0.2844630765266629,10000.284463076527,4.135578768384221,0.0,1.0031662151991518
63,19,0.38,98.85385131835938,0.7299026112741558,10000.729902611274,4.135578768384221,0.0,1.0031662151991518
63,20,0.4,98.95169830322266,0.6675906521868455,10000.667590652187,4.135578768384221,0.0,1.0031662151991518
63,21,0.42,105.18054962158203,1.8814168326225627,10001.881416832623,4.135578768384221,0.0,1.0031662151991518
63,22,0.44,106.04339599609375,2.194776188589458,10002.19477618859,4.135578768384221,0.0,1.0031662151991518
63,23,0.46,111.12808990478516,4.041381164381164,10004.041381164381,4.135578768384221,0.0,1.0031662151991518
63,24,0.48,113.87261962890625,5.0381102371193265,10005.03811023712,4.135578768384221,0.0,1.0031662151991518
63,25,0.5,112.79161834716797,4.645523705550659,10004.64552370555,4.135578768384221,0.0,1.0031662151991518
63,26,0.52,117.17620086669922,6.237869684036923,10006.237869684037,4.135578768384221,0.0,1.0031662151991518
63,27,0.54,117.36732482910156,6.307280049006295,10006.307280049006,4.135578768384221,0.0,1.0031662151991518
63,28,0.56,123.4394760131836,8.512499240492616,10008.512499240493,4.135578768384221,0.0,1.0031662151991518
63,29,0.58,120.55281066894531,7.464150867152057,10007.464150867152,4.135578768384221,0.0,1.0031662151991518
63,30,0.6,119.90424346923828,7.2286111395660555,10007.228611139566,4.135578768384221,0.0,1.0031662151991518
63,31,0.62,121.549072265625,7.825962542476191,10007.825962542476,4.135578768384221,0.0,1.0031662151991518
63,32,0.64,126.26200866699219,9.537556586412393,10009.537556586412,4.135578768384221,0.0,1.0031662151991518
63,33,0.66,122.20564270019531,8.06440879965703,10008.064408799657,4.135578768384221,0.0,1.0031662151991518
63,34,0.68,123.57852172851562,8.5629963823867,10008.562996382387,4.135578768384221,0.0,1.0031662151991518
63,35,0.7000000000000001,122.83319091796875,8.292315077262174,10008.292315077262,4.135578768384221,0.0,1.0031662151991518
63,36,0.72,120.27977752685547,7.364993598732326,10007.364993598732,4.135578768384221,0.0,1.0031662151991518
63,37,0.74,120.54267120361328,7.460468524130192,10007.46046852413,4.135578768384221,0.0,1.0031662151991518
63,38,0.76,119.51024627685547,7.0855234357695736,10007.08552343577,4.135578768384221,0.0,1.0031662151991518
63,39,0.78,120.92401885986328,7.598962304125962,10007.598962304126,4.135578768384221,0.0,1.0031662151991518
63,40,0.8,124.15017700195312,8.770604055793228,10008.770604055793,4.135578768384221,0.0,1.0031662151991518
63,41,0.8200000000000001,122.69941711425781,8.243732532078866,10008.243732532079,4.135578768384221,0.0,1.0031662151991518
63,42,0.84,114.65259552001953,5.321373573593519,10005.321373573594,4.135578768384221,0.0,1.0031662151991518
63,43,0.86,114.75100708007812,5.357113635776841,10005.357113635777,4.135578768384221,0.0,1.0031662151991518
63,44,0.88,113.58455657958984,4.933494567078014,10004.933494567078,4.135578768384221,0.0,1.0031662151991518
63,45,0.9,111.75613403320312,4.269467541531412,10004.269467541531,4.135578768384221,0.0,1.0031662151991518
63,46,0.92,116.9979476928711,6.1731335949716595,10006.173133594972,4.135578768384221,0.0,1.0031662151991518
63,47,0.9400000000000001,111.82148742675781,4.293201890912314,10004.293201890912,4.135578768384221,0.0,1.0031662151991518
63,48,0.96,116.34356689453125,5.93548254655434,10005.935482546554,4.135578768384221,0.0,1.0031662151991518
63,49,0.98,114.35704040527344,5.214037015028225,10005.214037015028,4.135578768384221,0.0,1.0031662151991518
63,50,1.0,111.38746643066406,4.135578768384221,10004.135578768384,4.135578768384221,0.0,1.0031662151991518
64,0,0.0,100.0,0.0,10000.0,9.376757048225045,0.0,2.4316893458774107
64,1,0.02,97.42108917236328,1.6423294616888597,10001.642329461689,9.376757048225045,0.0,2.4316893458774107
64,2,0.04,101.5583267211914,0.5659365005903965,10000.56593650059,9.376757048225045,0.0,2.4316893458774107
64,3,0.06,104.97167205810547,1.8055589039104234,10001.80555890391,9.376757048225045,0.0,2.4316893458774107
64,4,0.08,105.54380798339844,2.0133411353381234,10002.013341135338,9.376757048225045,0.0,2.4316893458774107
64,5,0.1,103.31108856201172,1.2024858769655111,10001.202485876966,9.376757048225045,0.0,2.4316893458774107
64,6,0.12,97.90650939941406,1.333198982401882,10001.333198982402,9.376757048225045,0.0,2.4316893458774107
64,7,0.14,98.56767272949219,0.9121499083739764,10000.912149908374,9.376757048225045,0.0,2.4316893458774107
64,8,0.16,99.72616577148438,0.17438603005939513,10000.17438603006,9.376757048225045,0.0,2.4316893458774107
64,9,0.18,94.7874755859375,3.3194953168767825,10003.319495316877,9.376757048225045,0.0,2.4316893458774107
64,10,0.2,98.5120620727539,0.9475644791182276,10000.947564479118,9.376757048225045,0.0,2.4316893458774107
64,11,0.22,96.2794418334961,2.369365479911721,10002.369365479912,9.376757048225045,0.0,2.4316893458774107
64,12,0.24,96.50289916992188,2.2270609988463548,10002.227060998846,9.376757048225045,0.0,2.4316893458774107
64,13,0.26,99.27979278564453,0.45865002929895127,10000.458650029299,9.376757048225045,0.0,2.4316893458774107
64,14,0.28,101.45851135253906,0.529686618154301,10000.529686618154,9.376757048225045,0.0,2.4316893458774107
64,15,0.3,98.20552825927734,1.1427746071603906,10001.14277460716,9.376757048225045,0.0,2.4316893458774107
64,16,0.32,95.59188079833984,2.807225421653129,10002.807225421653,9.376757048225045,0.0,2.4316893458774107
64,17,0.34,95.91935729980469,2.5986783479802398,10002.59867834798,9.376757048225045,0.0,2.4316893458774107
64,18,0.36,95.33610534667969,2.9701110690893984,10002.97011106909,9.376757048225045,0.0,2.4316893458774107
64,19,0.38,93.18763732910156,4.338321355753578,10004.338321355754,9.376757048225045,0.0,2.4316893458774107
64,20,0.4,96.04972839355469,2.5156540394527838,10002.515654039453,9.376757048225045,0.0,2.4316893458774107
64,21,0.42,96.61514282226562,2.1555808006341977,10002.155580800634,9.376757048225045,0.0,2.4316893458774107
64,22,0.44,97.1639175415039,1.8061042388326314,10001.806104238833,9.376757048225045,0.0,2.4316893458774107
64,23,0.46,93.95602416992188,3.848989063559202,10003.84898906356,9.376757048225045,0.0,2.4316893458774107
64,24,0.48,93.28851318359375,4.274080519648123,10004.274080519648,9.376757048225045,0.0,2.4316893458774107
64,25,0.5,90.3476791381836,6.146893779787206,10006.146893779787,9.376757048225045,0.0,2.4316893458774107
64,26,0.52,88.73660278320312,7.17287658402347,10007.172876584023,9.376757048225045,0.0,2.4316893458774107
64,27,0.54,87.8165512084961,7.758793627459454,10007.75879362746,9.376757048225045,0.0,2.4316893458774107
64,28,0.56,85.74287414550781,9.07937474181017,10009.07937474181,9.376757048225045,0.0,2.4316893458774107
64,29,0.58,86.30215454101562,8.723207843348064,10008.723207843348,9.376757048225045,0.0,2.4316893458774107
64,30,0.6,84.6369400024414,9.78366750229543,10009.783667502295,9.376757048225045,0.0,2.4316893458774107
64,31,0.62,84.0146255493164,10.17997642071532,10010.179976420715,9.376757048225045,0.0,2.4316893458774107
64,32,0.64,79.82334899902344,12.849109795495679,10012.849109795496,9.376757048225045,0.0,2.4316893458774107
64,33,0.66,79.07108306884766,13.328175797667427,10013.328175797667,9.376757048225045,0.0,2.4316893458774107
64,34,0.68,82.79006958007812,10.95981119600583,10010.959811196006,9.376757048225045,0.0,2.4316893458774107
64,35,0.7000000000000001,82.90382385253906,10.887368988600429,10010.8873689886,9.376757048225045,0.0,2.4316893458774107
64,36,0.72,81.71983337402344,11.641370416020436,10011.64137041602,9.376757048225045,0.0,2.4316893458774107
64,37,0.74,81.94805145263672,11.496034148407489,10011.496034148407,9.376757048225045,0.0,2.4316893458774107
64,38,0.76,82.62801361083984,11.063013404424055,10011.063013404424,9.376757048225045,0.0,2.4316893458774107
64,39,0.78,80.99990844726562,12.099840675924497,10012.099840675924,9.376757048225045,0.0,2.4316893458774107
64,40,0.8,81.45001220703125,11.813200805496308,10011.813200805496,9.376757048225045,0.0,2.4316893458774107
64,41,0.8200000000000001,83.21624755859375,10.688407996431124,10010.688407996431,9.376757048225045,0.0,2.4316893458774107
64,42,0.84,82.63308715820312,11.059782413951325,10011.059782413951,9.376757048225045,0.0,2.4316893458774107
64,43,0.86,87.11734771728516,8.204067842070799,10008.20406784207,9.376757048225045,0.0,2.4316893458774107
64,44,0.88,88.60509490966797,7.256624828760323,10007.25662482876,9.376757048225045,0.0,2.4316893458774107
64,45,0.9,87.77305603027344,7.7864926901293074,10007.78649269013,9.376757048225045,0.0,2.4316893458774107
64,46,0.92,86.32843780517578,8.706469855118485,10008.706469855118,9.376757048225045,0.0,2.4316893458774107
64,47,0.9400000000000001,84.85743713378906,9.643248170557854,10009.643248170558,9.376757048225045,0.0,2.4316893458774107
64,48,0.96,84.50270080566406,9.869155137392227,10009.869155137392,9.376757048225045,0.0,2.4316893458774107
64,49,0.98,84.13866424560547,10.100984776987389,10010.100984776987,9.376757048225045,0.0,2.4316893458774107
64,50,1.0,85.2759017944336,9.376757048225045,10009.376757048225,9.376757048225045,0.0,2.4316893458774107
65,0,0.0,100.0,0.0,10000.0,4.235132255806093,0.0,1.1140702390961557
65,1,0.02,99.75157165527344,0.15820678454292647,10000.158206784543,4.235132255806093,0.0,1.1140702390961557
